symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
QQQ,1Day,2024-01-08 05:00:00+00:00,398.21,405.235,397.86,405.0,1161944,9261,403.286226,alpaca,iex,raw,2026-05-13 12:43:10.436181+00:00
QQQ,1Day,2024-01-09 05:00:00+00:00,401.91,406.65,401.73,405.78,754373,7512,404.488629,alpaca,iex,raw,2026-05-13 12:43:10.436188+00:00
QQQ,1Day,2024-01-10 05:00:00+00:00,406.14,409.51,405.17,408.48,612283,6427,407.607114,alpaca,iex,raw,2026-05-13 12:43:10.436195+00:00
QQQ,1Day,2024-01-11 05:00:00+00:00,409.89,411.14,404.28,409.35,957387,9062,407.382185,alpaca,iex,raw,2026-05-13 12:43:10.436202+00:00
QQQ,1Day,2024-01-12 05:00:00+00:00,410.39,411.22,408.18,409.48,645052,5252,409.505344,alpaca,iex,raw,2026-05-13 12:43:10.436209+00:00
QQQ,1Day,2024-01-16 05:00:00+00:00,408.34,411.11,406.92,409.52,693631,7115,408.959623,alpaca,iex,raw,2026-05-13 12:43:10.436216+00:00
QQQ,1Day,2024-01-17 05:00:00+00:00,406.25,407.57,402.96,407.26,843557,7551,405.489931,alpaca,iex,raw,2026-05-13 12:43:10.436290+00:00
QQQ,1Day,2024-01-18 05:00:00+00:00,410.79,413.57,409.17,413.14,1095655,10716,411.906288,alpaca,iex,raw,2026-05-13 12:43:10.436298+00:00
QQQ,1Day,2024-01-19 05:00:00+00:00,415.2,421.33,414.645,421.24,1209826,11308,418.632396,alpaca,iex,raw,2026-05-13 12:43:10.436305+00:00
QQQ,1Day,2024-01-22 05:00:00+00:00,423.52,424.69,421.16,421.75,669193,6694,422.338578,alpaca,iex,raw,2026-05-13 12:43:10.436312+00:00
QQQ,1Day,2024-01-23 05:00:00+00:00,422.38,423.635,420.59,423.39,670012,5966,422.24504,alpaca,iex,raw,2026-05-13 12:43:10.436319+00:00
QQQ,1Day,2024-01-24 05:00:00+00:00,427.4,429.84,425.34,425.85,777252,6982,427.455834,alpaca,iex,raw,2026-05-13 12:43:10.436326+00:00
QQQ,1Day,2024-01-25 05:00:00+00:00,428.38,429.03,423.98,426.3,730987,6091,426.516248,alpaca,iex,raw,2026-05-13 12:43:10.436333+00:00
QQQ,1Day,2024-01-26 05:00:00+00:00,424.42,426.19,423.2,423.72,559477,4617,424.412375,alpaca,iex,raw,2026-05-13 12:43:10.436340+00:00
QQQ,1Day,2024-01-29 05:00:00+00:00,424.23,428.35,423.63,428.15,584984,5554,426.367737,alpaca,iex,raw,2026-05-13 12:43:10.436347+00:00
QQQ,1Day,2024-01-30 05:00:00+00:00,427.18,427.65,424.39,425.26,547659,5941,425.980371,alpaca,iex,raw,2026-05-13 12:43:10.436354+00:00
QQQ,1Day,2024-01-31 05:00:00+00:00,420.55,422.86,416.81,416.95,842864,7724,419.327229,alpaca,iex,raw,2026-05-13 12:43:10.436361+00:00
QQQ,1Day,2024-02-01 05:00:00+00:00,418.72,422.365,417.81,422.07,756691,6900,420.268995,alpaca,iex,raw,2026-05-13 12:43:10.436368+00:00
QQQ,1Day,2024-02-02 05:00:00+00:00,423.67,430.24,422.84,429.145,854002,7820,427.914981,alpaca,iex,raw,2026-05-13 12:43:10.436375+00:00
QQQ,1Day,2024-02-05 05:00:00+00:00,429.02,429.59,425.06,428.42,638373,6296,427.985777,alpaca,iex,raw,2026-05-13 12:43:10.436382+00:00
QQQ,1Day,2024-02-06 05:00:00+00:00,429.58,430.155,425.25,427.67,696341,6897,426.897492,alpaca,iex,raw,2026-05-13 12:43:10.436388+00:00
QQQ,1Day,2024-02-07 05:00:00+00:00,430.45,432.81,429.09,432.03,734367,6577,431.504262,alpaca,iex,raw,2026-05-13 12:43:10.436395+00:00
QQQ,1Day,2024-02-08 05:00:00+00:00,432.28,433.54,431.45,432.79,453020,5197,432.704898,alpaca,iex,raw,2026-05-13 12:43:10.436402+00:00
QQQ,1Day,2024-02-09 05:00:00+00:00,433.95,437.83,433.18,437.03,619419,5878,436.036219,alpaca,iex,raw,2026-05-13 12:43:10.436409+00:00
QQQ,1Day,2024-02-12 05:00:00+00:00,436.7,439.13,434.67,435.39,664965,5411,436.806443,alpaca,iex,raw,2026-05-13 12:43:10.436416+00:00
QQQ,1Day,2024-02-13 05:00:00+00:00,426.98,431.26,425.35,428.49,1038211,8353,428.173391,alpaca,iex,raw,2026-05-13 12:43:10.436423+00:00
QQQ,1Day,2024-02-14 05:00:00+00:00,431.255,433.65,428.895,433.26,742785,6912,431.385243,alpaca,iex,raw,2026-05-13 12:43:10.436430+00:00
QQQ,1Day,2024-02-15 05:00:00+00:00,434.11,434.95,431.35,434.48,694952,6309,433.515851,alpaca,iex,raw,2026-05-13 12:43:10.436437+00:00
QQQ,1Day,2024-02-16 05:00:00+00:00,434.82,434.92,429.9,430.58,794374,7732,432.321506,alpaca,iex,raw,2026-05-13 12:43:10.436458+00:00
QQQ,1Day,2024-02-20 05:00:00+00:00,428.39,430.01,423.55,427.31,635129,6721,425.810333,alpaca,iex,raw,2026-05-13 12:43:10.436466+00:00
QQQ,1Day,2024-02-21 05:00:00+00:00,424.31,425.69,421.67,425.5,482490,5865,424.042878,alpaca,iex,raw,2026-05-13 12:43:10.436473+00:00
QQQ,1Day,2024-02-22 05:00:00+00:00,434.49,439.12,433.74,438.2,1028388,8926,437.069349,alpaca,iex,raw,2026-05-13 12:43:10.436481+00:00
QQQ,1Day,2024-02-23 05:00:00+00:00,439.63,440.57,435.84,436.77,587938,6591,437.899929,alpaca,iex,raw,2026-05-13 12:43:10.436488+00:00
QQQ,1Day,2024-02-26 05:00:00+00:00,437.64,438.58,436.37,436.63,419384,4445,437.428363,alpaca,iex,raw,2026-05-13 12:43:10.436496+00:00
QQQ,1Day,2024-02-27 05:00:00+00:00,437.51,437.955,435.07,437.6,691213,6059,437.156372,alpaca,iex,raw,2026-05-13 12:43:10.436504+00:00
QQQ,1Day,2024-02-28 05:00:00+00:00,435.47,436.66,434.36,435.27,525041,5250,435.384248,alpaca,iex,raw,2026-05-13 12:43:10.436512+00:00
QQQ,1Day,2024-02-29 05:00:00+00:00,438.21,440.085,435.06,439.11,903937,7264,438.213418,alpaca,iex,raw,2026-05-13 12:43:10.436519+00:00
QQQ,1Day,2024-03-01 05:00:00+00:00,439.84,446.55,439.84,445.645,644883,6000,444.562887,alpaca,iex,raw,2026-05-13 12:43:10.436527+00:00
QQQ,1Day,2024-03-04 05:00:00+00:00,445.55,446.0,443.8,444.04,470519,5056,444.933382,alpaca,iex,raw,2026-05-13 12:43:10.436535+00:00
QQQ,1Day,2024-03-05 05:00:00+00:00,440.625,440.78,433.65,435.97,886000,7098,435.943371,alpaca,iex,raw,2026-05-13 12:43:10.436543+00:00
QQQ,1Day,2024-03-06 05:00:00+00:00,440.32,441.945,436.91,438.86,538054,5402,439.396264,alpaca,iex,raw,2026-05-13 12:43:10.436551+00:00
QQQ,1Day,2024-03-07 05:00:00+00:00,442.44,446.69,440.89,445.53,641686,5278,445.241194,alpaca,iex,raw,2026-05-13 12:43:10.436558+00:00
QQQ,1Day,2024-03-08 05:00:00+00:00,445.75,448.61,438.35,439.17,868758,7412,442.059091,alpaca,iex,raw,2026-05-13 12:43:10.436566+00:00
QQQ,1Day,2024-03-11 04:00:00+00:00,437.23,438.57,435.46,437.36,516925,6110,437.296471,alpaca,iex,raw,2026-05-13 12:43:10.436574+00:00
QQQ,1Day,2024-03-12 04:00:00+00:00,439.92,444.01,436.54,443.65,499377,4355,442.165026,alpaca,iex,raw,2026-05-13 12:43:10.436581+00:00
QQQ,1Day,2024-03-13 04:00:00+00:00,442.67,442.67,439.25,440.21,543637,5354,440.815779,alpaca,iex,raw,2026-05-13 12:43:10.436589+00:00
QQQ,1Day,2024-03-14 04:00:00+00:00,441.46,441.995,436.415,439.13,559795,4792,438.970982,alpaca,iex,raw,2026-05-13 12:43:10.436597+00:00
QQQ,1Day,2024-03-15 04:00:00+00:00,436.16,436.73,432.76,433.95,619753,6709,434.435028,alpaca,iex,raw,2026-05-13 12:43:10.436604+00:00
QQQ,1Day,2024-03-18 04:00:00+00:00,438.855,441.04,437.245,437.43,558839,5278,439.06692,alpaca,iex,raw,2026-05-13 12:43:10.436612+00:00
QQQ,1Day,2024-03-19 04:00:00+00:00,435.48,438.97,433.425,438.62,495542,5199,436.784595,alpaca,iex,raw,2026-05-13 12:43:10.436619+00:00
QQQ,1Day,2024-03-20 04:00:00+00:00,439.94,444.1,438.07,443.88,448257,5317,440.949626,alpaca,iex,raw,2026-05-13 12:43:10.436627+00:00
QQQ,1Day,2024-03-21 04:00:00+00:00,448.86,449.31,445.69,445.79,512562,5577,447.56365,alpaca,iex,raw,2026-05-13 12:43:10.436635+00:00
QQQ,1Day,2024-03-22 04:00:00+00:00,445.115,447.47,444.57,446.18,329702,4326,446.147,alpaca,iex,raw,2026-05-13 12:43:10.436642+00:00
QQQ,1Day,2024-03-25 04:00:00+00:00,443.36,446.26,442.59,444.76,319374,3647,445.022631,alpaca,iex,raw,2026-05-13 12:43:10.436650+00:00
QQQ,1Day,2024-03-26 04:00:00+00:00,446.06,447.19,443.12,443.32,359593,4449,445.359547,alpaca,iex,raw,2026-05-13 12:43:10.436658+00:00
QQQ,1Day,2024-03-27 04:00:00+00:00,446.46,446.46,442.05,444.93,571876,4642,443.564948,alpaca,iex,raw,2026-05-13 12:43:10.436665+00:00
QQQ,1Day,2024-03-28 04:00:00+00:00,444.85,445.59,443.66,444.09,528840,4686,444.659295,alpaca,iex,raw,2026-05-13 12:43:10.436673+00:00
QQQ,1Day,2024-04-01 04:00:00+00:00,444.97,447.49,443.11,445.0,404872,4913,445.035621,alpaca,iex,raw,2026-05-13 12:43:10.436681+00:00
QQQ,1Day,2024-04-02 04:00:00+00:00,439.87,441.39,438.045,441.12,628047,6683,439.743708,alpaca,iex,raw,2026-05-13 12:43:10.436688+00:00
QQQ,1Day,2024-04-03 04:00:00+00:00,439.035,444.0,439.03,442.09,339958,3611,442.243169,alpaca,iex,raw,2026-05-13 12:43:10.436696+00:00
QQQ,1Day,2024-04-04 04:00:00+00:00,446.34,446.91,435.115,435.26,796229,5761,440.633759,alpaca,iex,raw,2026-05-13 12:43:10.436704+00:00
QQQ,1Day,2024-04-05 04:00:00+00:00,436.8,443.13,436.04,440.52,756373,7002,440.5935,alpaca,iex,raw,2026-05-13 12:43:10.436711+00:00
QQQ,1Day,2024-04-08 04:00:00+00:00,441.49,442.49,439.2,440.6,324310,3215,440.810167,alpaca,iex,raw,2026-05-13 12:43:10.436719+00:00
QQQ,1Day,2024-04-09 04:00:00+00:00,443.01,443.18,437.45,442.26,449094,3945,440.641712,alpaca,iex,raw,2026-05-13 12:43:10.436726+00:00
QQQ,1Day,2024-04-10 04:00:00+00:00,436.9,439.24,436.31,438.34,730063,5743,437.791914,alpaca,iex,raw,2026-05-13 12:43:10.436734+00:00
QQQ,1Day,2024-04-11 04:00:00+00:00,440.365,446.3,438.08,445.475,625795,4608,443.504797,alpaca,iex,raw,2026-05-13 12:43:10.436741+00:00
QQQ,1Day,2024-04-12 04:00:00+00:00,441.11,442.24,437.0,438.19,678947,5515,438.952482,alpaca,iex,raw,2026-05-13 12:43:10.436749+00:00
QQQ,1Day,2024-04-15 04:00:00+00:00,442.11,442.11,430.24,430.97,597241,5619,434.754879,alpaca,iex,raw,2026-05-13 12:43:10.436756+00:00
QQQ,1Day,2024-04-16 04:00:00+00:00,430.66,433.655,429.78,431.07,553677,5138,431.511556,alpaca,iex,raw,2026-05-13 12:43:10.436764+00:00
QQQ,1Day,2024-04-17 04:00:00+00:00,433.12,433.12,424.91,425.76,526267,4504,427.80256,alpaca,iex,raw,2026-05-13 12:43:10.436772+00:00
QQQ,1Day,2024-04-18 04:00:00+00:00,426.52,428.22,422.89,423.385,557550,5243,425.051512,alpaca,iex,raw,2026-05-13 12:43:10.436780+00:00
QQQ,1Day,2024-04-19 04:00:00+00:00,422.12,422.68,413.12,414.71,886562,6794,417.124758,alpaca,iex,raw,2026-05-13 12:43:10.436788+00:00
QQQ,1Day,2024-04-22 04:00:00+00:00,417.46,421.18,414.0,418.88,544801,4163,417.985726,alpaca,iex,raw,2026-05-13 12:43:10.436795+00:00
QQQ,1Day,2024-04-23 04:00:00+00:00,420.9,426.155,420.47,425.105,436693,2772,423.740931,alpaca,iex,raw,2026-05-13 12:43:10.436803+00:00
QQQ,1Day,2024-04-24 04:00:00+00:00,428.525,429.65,424.23,426.54,425851,4010,426.758062,alpaca,iex,raw,2026-05-13 12:43:10.436810+00:00
QQQ,1Day,2024-04-25 04:00:00+00:00,418.87,425.29,418.18,424.46,672225,5077,422.054982,alpaca,iex,raw,2026-05-13 12:43:10.436818+00:00
QQQ,1Day,2024-04-26 04:00:00+00:00,427.56,432.52,426.99,431.085,620701,4181,430.6988,alpaca,iex,raw,2026-05-13 12:43:10.436825+00:00
QQQ,1Day,2024-04-29 04:00:00+00:00,433.355,433.72,430.04,432.83,335776,3342,432.236789,alpaca,iex,raw,2026-05-13 12:43:10.436833+00:00
QQQ,1Day,2024-04-30 04:00:00+00:00,431.04,432.53,424.555,424.63,344265,2749,428.631752,alpaca,iex,raw,2026-05-13 12:43:10.436841+00:00
QQQ,1Day,2024-05-01 04:00:00+00:00,422.94,430.04,420.73,421.3,461551,3692,423.959599,alpaca,iex,raw,2026-05-13 12:43:10.436848+00:00
QQQ,1Day,2024-05-02 04:00:00+00:00,425.505,427.79,420.63,426.92,350318,3559,424.859803,alpaca,iex,raw,2026-05-13 12:43:10.436856+00:00
QQQ,1Day,2024-05-03 04:00:00+00:00,434.49,436.29,432.88,435.435,475092,3705,435.0409,alpaca,iex,raw,2026-05-13 12:43:10.436863+00:00
QQQ,1Day,2024-05-06 04:00:00+00:00,437.28,440.31,436.53,440.26,433790,3548,438.494299,alpaca,iex,raw,2026-05-13 12:43:10.436871+00:00
QQQ,1Day,2024-05-07 04:00:00+00:00,440.7,441.94,439.61,440.26,389173,3219,440.826443,alpaca,iex,raw,2026-05-13 12:43:10.436878+00:00
QQQ,1Day,2024-05-08 04:00:00+00:00,437.67,441.445,437.67,440.135,270441,2209,439.899126,alpaca,iex,raw,2026-05-13 12:43:10.436886+00:00
QQQ,1Day,2024-05-09 04:00:00+00:00,440.36,441.585,438.595,441.07,368944,2696,440.679969,alpaca,iex,raw,2026-05-13 12:43:10.436894+00:00
QQQ,1Day,2024-05-10 04:00:00+00:00,442.55,444.28,440.71,442.1,340349,2473,442.069855,alpaca,iex,raw,2026-05-13 12:43:10.436901+00:00
