symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
AMZN,1Day,2024-01-08 05:00:00+00:00,146.8,149.39,146.15,149.1,697146,8687,148.190241,alpaca,iex,raw,2026-05-13 13:12:04.375673+00:00
AMZN,1Day,2024-01-09 05:00:00+00:00,148.33,151.695,148.33,151.36,921438,9537,150.663542,alpaca,iex,raw,2026-05-13 13:12:04.375683+00:00
AMZN,1Day,2024-01-10 05:00:00+00:00,152.025,154.42,151.97,153.65,791857,9015,153.510796,alpaca,iex,raw,2026-05-13 13:12:04.375693+00:00
AMZN,1Day,2024-01-11 05:00:00+00:00,155.22,157.15,153.13,155.16,786545,8651,155.0212,alpaca,iex,raw,2026-05-13 13:12:04.375797+00:00
AMZN,1Day,2024-01-12 05:00:00+00:00,155.43,156.19,154.025,154.6,503342,6566,154.83268,alpaca,iex,raw,2026-05-13 13:12:04.375812+00:00
AMZN,1Day,2024-01-16 05:00:00+00:00,153.61,154.97,152.15,153.1,801215,9171,153.019499,alpaca,iex,raw,2026-05-13 13:12:04.375822+00:00
AMZN,1Day,2024-01-17 05:00:00+00:00,151.45,152.14,149.93,151.67,704737,8791,151.146671,alpaca,iex,raw,2026-05-13 13:12:04.375832+00:00
AMZN,1Day,2024-01-18 05:00:00+00:00,152.875,153.77,151.83,153.47,594021,7675,153.09793,alpaca,iex,raw,2026-05-13 13:12:04.375842+00:00
AMZN,1Day,2024-01-19 05:00:00+00:00,153.78,155.75,152.74,155.33,729609,8503,154.613931,alpaca,iex,raw,2026-05-13 13:12:04.375852+00:00
AMZN,1Day,2024-01-22 05:00:00+00:00,157.01,157.01,153.92,154.76,1131307,9438,154.818476,alpaca,iex,raw,2026-05-13 13:12:04.375862+00:00
AMZN,1Day,2024-01-23 05:00:00+00:00,154.83,156.205,153.94,156.04,765754,8394,155.104909,alpaca,iex,raw,2026-05-13 13:12:04.375872+00:00
AMZN,1Day,2024-01-24 05:00:00+00:00,157.78,158.5,156.49,156.88,949097,10031,157.437435,alpaca,iex,raw,2026-05-13 13:12:04.375882+00:00
AMZN,1Day,2024-01-25 05:00:00+00:00,156.91,158.5,154.6,157.8,1177970,10901,157.14699,alpaca,iex,raw,2026-05-13 13:12:04.375892+00:00
AMZN,1Day,2024-01-26 05:00:00+00:00,158.47,160.705,157.91,159.1,713953,7280,159.294323,alpaca,iex,raw,2026-05-13 13:12:04.375902+00:00
AMZN,1Day,2024-01-29 05:00:00+00:00,159.29,161.29,158.905,161.26,735906,8824,160.052479,alpaca,iex,raw,2026-05-13 13:12:04.375912+00:00
AMZN,1Day,2024-01-30 05:00:00+00:00,160.68,161.71,158.53,158.98,661216,7679,159.915762,alpaca,iex,raw,2026-05-13 13:12:04.375922+00:00
AMZN,1Day,2024-01-31 05:00:00+00:00,156.925,159.005,154.825,155.13,1070902,13961,156.593636,alpaca,iex,raw,2026-05-13 13:12:04.375931+00:00
AMZN,1Day,2024-02-01 05:00:00+00:00,155.78,159.76,155.7,159.76,1280563,15273,157.99025,alpaca,iex,raw,2026-05-13 13:12:04.375941+00:00
AMZN,1Day,2024-02-02 05:00:00+00:00,169.23,172.5,167.37,171.835,2820986,27422,170.796709,alpaca,iex,raw,2026-05-13 13:12:04.375958+00:00
AMZN,1Day,2024-02-05 05:00:00+00:00,170.0,170.51,167.71,170.2,816051,10404,169.35422,alpaca,iex,raw,2026-05-13 13:12:04.375969+00:00
AMZN,1Day,2024-02-06 05:00:00+00:00,169.455,170.7,167.66,169.09,772301,8592,168.710202,alpaca,iex,raw,2026-05-13 13:12:04.375979+00:00
AMZN,1Day,2024-02-07 05:00:00+00:00,169.4,170.87,169.2,170.46,826559,8131,170.118001,alpaca,iex,raw,2026-05-13 13:12:04.375989+00:00
AMZN,1Day,2024-02-08 05:00:00+00:00,169.75,171.38,168.89,169.88,457828,6668,170.333107,alpaca,iex,raw,2026-05-13 13:12:04.375999+00:00
AMZN,1Day,2024-02-09 05:00:00+00:00,170.935,174.99,170.645,174.51,825154,8880,173.575652,alpaca,iex,raw,2026-05-13 13:12:04.376009+00:00
AMZN,1Day,2024-02-12 05:00:00+00:00,174.8,175.38,171.55,172.375,579585,7177,173.512237,alpaca,iex,raw,2026-05-13 13:12:04.376019+00:00
AMZN,1Day,2024-02-13 05:00:00+00:00,167.7,170.93,165.76,168.65,1074044,12648,168.96084,alpaca,iex,raw,2026-05-13 13:12:04.376029+00:00
AMZN,1Day,2024-02-14 05:00:00+00:00,169.35,171.21,168.39,170.975,684727,8625,169.983038,alpaca,iex,raw,2026-05-13 13:12:04.376039+00:00
AMZN,1Day,2024-02-15 05:00:00+00:00,170.57,171.15,167.61,169.79,880371,10147,169.280662,alpaca,iex,raw,2026-05-13 13:12:04.376049+00:00
AMZN,1Day,2024-02-16 05:00:00+00:00,168.625,170.415,167.195,169.51,786152,8721,169.130153,alpaca,iex,raw,2026-05-13 13:12:04.376059+00:00
AMZN,1Day,2024-02-20 05:00:00+00:00,167.74,168.655,165.75,167.1,785281,9472,166.764847,alpaca,iex,raw,2026-05-13 13:12:04.376069+00:00
AMZN,1Day,2024-02-21 05:00:00+00:00,168.91,170.23,167.185,168.62,653652,8149,168.494022,alpaca,iex,raw,2026-05-13 13:12:04.376079+00:00
AMZN,1Day,2024-02-22 05:00:00+00:00,173.1,174.8,171.815,174.55,935517,10261,173.364466,alpaca,iex,raw,2026-05-13 13:12:04.376089+00:00
AMZN,1Day,2024-02-23 05:00:00+00:00,174.325,175.71,173.75,174.9,572989,6769,174.567014,alpaca,iex,raw,2026-05-13 13:12:04.376099+00:00
AMZN,1Day,2024-02-26 05:00:00+00:00,175.675,176.27,174.295,174.73,555289,7195,174.977846,alpaca,iex,raw,2026-05-13 13:12:04.376109+00:00
AMZN,1Day,2024-02-27 05:00:00+00:00,174.075,174.6,172.87,173.54,505532,6394,173.666154,alpaca,iex,raw,2026-05-13 13:12:04.376119+00:00
AMZN,1Day,2024-02-28 05:00:00+00:00,172.43,174.015,172.31,173.18,360543,4354,173.39457,alpaca,iex,raw,2026-05-13 13:12:04.376128+00:00
AMZN,1Day,2024-02-29 05:00:00+00:00,172.93,177.21,172.85,176.625,682869,7501,175.154476,alpaca,iex,raw,2026-05-13 13:12:04.376138+00:00
AMZN,1Day,2024-03-01 05:00:00+00:00,176.75,178.71,176.07,178.26,646623,8648,177.980395,alpaca,iex,raw,2026-05-13 13:12:04.376148+00:00
AMZN,1Day,2024-03-04 05:00:00+00:00,177.51,180.125,177.51,177.51,591057,6909,178.905677,alpaca,iex,raw,2026-05-13 13:12:04.376159+00:00
AMZN,1Day,2024-03-05 05:00:00+00:00,176.85,176.85,173.32,174.14,583266,7986,174.415336,alpaca,iex,raw,2026-05-13 13:12:04.376169+00:00
AMZN,1Day,2024-03-06 05:00:00+00:00,175.57,176.415,173.3,173.48,313344,5846,174.339276,alpaca,iex,raw,2026-05-13 13:12:04.376179+00:00
AMZN,1Day,2024-03-07 05:00:00+00:00,174.87,177.985,173.73,176.75,467380,7123,176.267617,alpaca,iex,raw,2026-05-13 13:12:04.376189+00:00
AMZN,1Day,2024-03-08 05:00:00+00:00,176.3,178.785,174.36,175.34,682069,9496,176.804427,alpaca,iex,raw,2026-05-13 13:12:04.376198+00:00
AMZN,1Day,2024-03-11 04:00:00+00:00,174.25,174.33,171.49,171.97,599423,7942,172.355816,alpaca,iex,raw,2026-05-13 13:12:04.376209+00:00
AMZN,1Day,2024-03-12 04:00:00+00:00,173.43,176.75,171.985,175.38,514691,8157,175.336037,alpaca,iex,raw,2026-05-13 13:12:04.376219+00:00
AMZN,1Day,2024-03-13 04:00:00+00:00,175.845,177.605,175.57,176.51,597787,7717,176.851703,alpaca,iex,raw,2026-05-13 13:12:04.376228+00:00
AMZN,1Day,2024-03-14 04:00:00+00:00,177.775,179.51,176.56,178.84,676095,9232,178.383713,alpaca,iex,raw,2026-05-13 13:12:04.376238+00:00
AMZN,1Day,2024-03-15 04:00:00+00:00,176.99,177.89,173.905,174.47,831086,9660,175.12242,alpaca,iex,raw,2026-05-13 13:12:04.376248+00:00
AMZN,1Day,2024-03-18 04:00:00+00:00,175.885,176.68,174.29,174.43,502263,6442,175.125675,alpaca,iex,raw,2026-05-13 13:12:04.376258+00:00
AMZN,1Day,2024-03-19 04:00:00+00:00,174.39,176.09,173.66,175.89,409941,5620,175.329164,alpaca,iex,raw,2026-05-13 13:12:04.376268+00:00
AMZN,1Day,2024-03-20 04:00:00+00:00,176.01,178.53,174.64,178.17,667996,7198,176.532936,alpaca,iex,raw,2026-05-13 13:12:04.376277+00:00
AMZN,1Day,2024-03-21 04:00:00+00:00,180.0,181.32,178.16,178.19,678711,8068,179.335656,alpaca,iex,raw,2026-05-13 13:12:04.376287+00:00
AMZN,1Day,2024-03-22 04:00:00+00:00,177.87,179.24,176.77,178.89,367691,6061,178.432713,alpaca,iex,raw,2026-05-13 13:12:04.376297+00:00
AMZN,1Day,2024-03-25 04:00:00+00:00,177.95,180.97,177.24,179.73,444590,6175,179.42315,alpaca,iex,raw,2026-05-13 13:12:04.376307+00:00
AMZN,1Day,2024-03-26 04:00:00+00:00,179.94,180.345,178.04,178.45,304261,4906,179.334224,alpaca,iex,raw,2026-05-13 13:12:04.376317+00:00
AMZN,1Day,2024-03-27 04:00:00+00:00,179.88,179.955,177.33,179.865,534058,6862,178.77527,alpaca,iex,raw,2026-05-13 13:12:04.376327+00:00
AMZN,1Day,2024-03-28 04:00:00+00:00,180.06,181.64,179.27,180.22,488253,6159,180.569496,alpaca,iex,raw,2026-05-13 13:12:04.376336+00:00
AMZN,1Day,2024-04-01 04:00:00+00:00,180.74,182.985,179.97,180.87,344851,4949,180.945242,alpaca,iex,raw,2026-05-13 13:12:04.376346+00:00
AMZN,1Day,2024-04-02 04:00:00+00:00,179.195,180.79,178.5,180.68,471015,6206,180.135365,alpaca,iex,raw,2026-05-13 13:12:04.376356+00:00
AMZN,1Day,2024-04-03 04:00:00+00:00,180.04,182.86,180.025,182.41,432442,5984,182.085466,alpaca,iex,raw,2026-05-13 13:12:04.376366+00:00
AMZN,1Day,2024-04-04 04:00:00+00:00,184.22,185.075,180.015,180.04,542430,6568,182.400558,alpaca,iex,raw,2026-05-13 13:12:04.376376+00:00
AMZN,1Day,2024-04-05 04:00:00+00:00,182.47,186.27,182.03,185.04,559772,7516,184.704038,alpaca,iex,raw,2026-05-13 13:12:04.376386+00:00
AMZN,1Day,2024-04-08 04:00:00+00:00,187.1,187.28,184.83,185.24,561880,6862,185.733198,alpaca,iex,raw,2026-05-13 13:12:04.376395+00:00
AMZN,1Day,2024-04-09 04:00:00+00:00,187.24,187.315,184.2,185.7,615700,7571,185.395661,alpaca,iex,raw,2026-05-13 13:12:04.376405+00:00
AMZN,1Day,2024-04-10 04:00:00+00:00,182.75,186.22,182.73,185.95,548261,7481,184.943536,alpaca,iex,raw,2026-05-13 13:12:04.376415+00:00
AMZN,1Day,2024-04-11 04:00:00+00:00,186.565,189.72,185.61,189.1,534467,6739,187.896371,alpaca,iex,raw,2026-05-13 13:12:04.376425+00:00
AMZN,1Day,2024-04-12 04:00:00+00:00,187.74,188.36,185.09,186.2,704242,8952,186.346174,alpaca,iex,raw,2026-05-13 13:12:04.376435+00:00
AMZN,1Day,2024-04-15 04:00:00+00:00,187.605,188.67,183.08,183.63,683615,8037,185.789598,alpaca,iex,raw,2026-05-13 13:12:04.376444+00:00
AMZN,1Day,2024-04-16 04:00:00+00:00,183.245,184.79,182.275,183.34,433069,5949,183.705434,alpaca,iex,raw,2026-05-13 13:12:04.376454+00:00
AMZN,1Day,2024-04-17 04:00:00+00:00,184.4,184.55,179.85,181.26,501262,6458,182.063143,alpaca,iex,raw,2026-05-13 13:12:04.376464+00:00
AMZN,1Day,2024-04-18 04:00:00+00:00,181.475,182.38,178.73,179.22,582236,7063,180.518823,alpaca,iex,raw,2026-05-13 13:12:04.376474+00:00
AMZN,1Day,2024-04-19 04:00:00+00:00,178.69,178.8,173.44,174.63,680387,8994,175.608807,alpaca,iex,raw,2026-05-13 13:12:04.376484+00:00
AMZN,1Day,2024-04-22 04:00:00+00:00,176.915,178.84,174.6,177.23,601864,7304,176.660003,alpaca,iex,raw,2026-05-13 13:12:04.376494+00:00
AMZN,1Day,2024-04-23 04:00:00+00:00,178.08,179.93,175.99,179.59,454471,5869,178.128398,alpaca,iex,raw,2026-05-13 13:12:04.376504+00:00
AMZN,1Day,2024-04-24 04:00:00+00:00,179.89,180.28,176.24,176.595,419568,6158,177.965978,alpaca,iex,raw,2026-05-13 13:12:04.376514+00:00
AMZN,1Day,2024-04-25 04:00:00+00:00,169.66,173.9,166.37,173.72,999316,11005,170.603881,alpaca,iex,raw,2026-05-13 13:12:04.376524+00:00
AMZN,1Day,2024-04-26 04:00:00+00:00,177.815,180.8,176.145,179.52,564099,7451,178.874547,alpaca,iex,raw,2026-05-13 13:12:04.376534+00:00
AMZN,1Day,2024-04-29 04:00:00+00:00,182.665,183.47,179.4,180.945,832389,9040,180.428919,alpaca,iex,raw,2026-05-13 13:12:04.376543+00:00
AMZN,1Day,2024-04-30 04:00:00+00:00,180.905,182.0,175.0,175.6,1429810,14601,179.11873,alpaca,iex,raw,2026-05-13 13:12:04.376553+00:00
AMZN,1Day,2024-05-01 04:00:00+00:00,181.665,185.14,176.59,178.83,2181830,18823,180.37896,alpaca,iex,raw,2026-05-13 13:12:04.376563+00:00
AMZN,1Day,2024-05-02 04:00:00+00:00,180.98,185.05,179.955,184.8,854606,9651,183.084674,alpaca,iex,raw,2026-05-13 13:12:04.376573+00:00
AMZN,1Day,2024-05-03 04:00:00+00:00,186.815,187.86,185.43,186.23,624258,7887,186.456229,alpaca,iex,raw,2026-05-13 13:12:04.376583+00:00
AMZN,1Day,2024-05-06 04:00:00+00:00,186.405,188.735,184.89,188.69,416219,4870,186.662588,alpaca,iex,raw,2026-05-13 13:12:04.376593+00:00
AMZN,1Day,2024-05-07 04:00:00+00:00,188.92,189.925,187.31,188.7,451089,5864,188.635591,alpaca,iex,raw,2026-05-13 13:12:04.376603+00:00
AMZN,1Day,2024-05-08 04:00:00+00:00,187.365,188.43,186.385,187.95,411298,5222,187.62812,alpaca,iex,raw,2026-05-13 13:12:04.376628+00:00
AMZN,1Day,2024-05-09 04:00:00+00:00,189.005,191.68,187.52,189.43,520481,5711,189.749107,alpaca,iex,raw,2026-05-13 13:12:04.376639+00:00
AMZN,1Day,2024-05-10 04:00:00+00:00,189.02,189.85,186.935,187.435,333590,4650,187.920705,alpaca,iex,raw,2026-05-13 13:12:04.376651+00:00
