symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
TSLA,1Day,2023-06-20 04:00:00+00:00,261.57,274.745,261.13,274.43,808952,11950,267.908798,alpaca,iex,raw,2026-05-13 13:16:33.672801+00:00
TSLA,1Day,2023-06-21 04:00:00+00:00,274.98,276.94,257.79,259.44,1342959,16497,265.673394,alpaca,iex,raw,2026-05-13 13:16:33.672807+00:00
TSLA,1Day,2023-06-22 04:00:00+00:00,250.51,264.76,248.29,264.58,1450027,16377,260.290447,alpaca,iex,raw,2026-05-13 13:16:33.672813+00:00
TSLA,1Day,2023-06-23 04:00:00+00:00,259.13,262.42,252.85,256.5,1009011,13282,257.422257,alpaca,iex,raw,2026-05-13 13:16:33.672819+00:00
TSLA,1Day,2023-06-26 04:00:00+00:00,250.05,258.335,240.72,241.02,1084192,15728,248.713955,alpaca,iex,raw,2026-05-13 13:16:33.672826+00:00
TSLA,1Day,2023-06-27 04:00:00+00:00,243.08,250.38,240.92,250.14,817581,14248,245.883095,alpaca,iex,raw,2026-05-13 13:16:33.672832+00:00
TSLA,1Day,2023-06-28 04:00:00+00:00,249.73,259.83,248.94,256.35,782034,12978,255.862158,alpaca,iex,raw,2026-05-13 13:16:33.672838+00:00
TSLA,1Day,2023-06-29 04:00:00+00:00,257.99,260.61,253.695,257.53,512641,9240,256.946609,alpaca,iex,raw,2026-05-13 13:16:33.672844+00:00
TSLA,1Day,2023-06-30 04:00:00+00:00,260.65,264.4,260.03,261.73,540291,8799,262.757048,alpaca,iex,raw,2026-05-13 13:16:33.672851+00:00
TSLA,1Day,2023-07-03 04:00:00+00:00,276.53,284.24,275.28,279.9,707757,10794,279.722941,alpaca,iex,raw,2026-05-13 13:16:33.672857+00:00
TSLA,1Day,2023-07-05 04:00:00+00:00,279.0,283.84,277.62,282.465,668310,10417,280.879555,alpaca,iex,raw,2026-05-13 13:16:33.672863+00:00
TSLA,1Day,2023-07-06 04:00:00+00:00,278.09,279.7,272.89,276.61,557957,9897,276.445316,alpaca,iex,raw,2026-05-13 13:16:33.672869+00:00
TSLA,1Day,2023-07-07 04:00:00+00:00,278.41,280.65,273.82,274.44,552676,10125,277.558384,alpaca,iex,raw,2026-05-13 13:16:33.672876+00:00
TSLA,1Day,2023-07-10 04:00:00+00:00,276.51,277.39,265.1,269.49,676220,9962,269.870776,alpaca,iex,raw,2026-05-13 13:16:33.672882+00:00
TSLA,1Day,2023-07-11 04:00:00+00:00,268.63,270.89,266.5,269.84,584728,10359,268.614923,alpaca,iex,raw,2026-05-13 13:16:33.672888+00:00
TSLA,1Day,2023-07-12 04:00:00+00:00,276.31,276.4,271.5,271.99,663629,9240,273.894402,alpaca,iex,raw,2026-05-13 13:16:33.672895+00:00
TSLA,1Day,2023-07-13 04:00:00+00:00,274.61,279.4,270.64,277.9,497146,7349,274.622491,alpaca,iex,raw,2026-05-13 13:16:33.672901+00:00
TSLA,1Day,2023-07-14 04:00:00+00:00,277.01,285.3,276.45,281.39,620245,9677,280.838537,alpaca,iex,raw,2026-05-13 13:16:33.672908+00:00
TSLA,1Day,2023-07-17 04:00:00+00:00,286.73,292.15,283.63,290.33,584520,9652,288.224727,alpaca,iex,raw,2026-05-13 13:16:33.672914+00:00
TSLA,1Day,2023-07-18 04:00:00+00:00,290.24,295.21,286.08,293.26,570523,9436,290.376366,alpaca,iex,raw,2026-05-13 13:16:33.672920+00:00
TSLA,1Day,2023-07-19 04:00:00+00:00,296.05,299.25,289.57,291.2,838129,14839,294.818164,alpaca,iex,raw,2026-05-13 13:16:33.672926+00:00
TSLA,1Day,2023-07-20 04:00:00+00:00,279.48,280.93,261.2,263.02,1248437,18565,271.388516,alpaca,iex,raw,2026-05-13 13:16:33.672932+00:00
TSLA,1Day,2023-07-21 04:00:00+00:00,267.94,268.0,255.81,259.84,1016216,12829,261.716144,alpaca,iex,raw,2026-05-13 13:16:33.672938+00:00
TSLA,1Day,2023-07-24 04:00:00+00:00,255.77,269.74,254.17,269.12,680258,11279,263.075395,alpaca,iex,raw,2026-05-13 13:16:33.672944+00:00
TSLA,1Day,2023-07-25 04:00:00+00:00,272.51,272.82,265.0,265.235,537963,9077,268.713788,alpaca,iex,raw,2026-05-13 13:16:33.672975+00:00
TSLA,1Day,2023-07-26 04:00:00+00:00,263.155,268.0,261.81,264.3,389446,6826,264.775625,alpaca,iex,raw,2026-05-13 13:16:33.672983+00:00
TSLA,1Day,2023-07-27 04:00:00+00:00,268.39,269.07,255.305,255.73,588463,11454,261.739042,alpaca,iex,raw,2026-05-13 13:16:33.672989+00:00
TSLA,1Day,2023-07-28 04:00:00+00:00,259.89,267.23,258.26,266.54,628368,9957,264.490411,alpaca,iex,raw,2026-05-13 13:16:33.672996+00:00
TSLA,1Day,2023-07-31 04:00:00+00:00,267.45,269.01,263.88,267.53,339673,7841,266.635754,alpaca,iex,raw,2026-05-13 13:16:33.673002+00:00
TSLA,1Day,2023-08-01 04:00:00+00:00,266.25,266.415,260.29,261.1,345514,6217,262.203907,alpaca,iex,raw,2026-05-13 13:16:33.673009+00:00
TSLA,1Day,2023-08-02 04:00:00+00:00,255.53,259.405,250.545,254.325,517157,9825,254.547182,alpaca,iex,raw,2026-05-13 13:16:33.673028+00:00
TSLA,1Day,2023-08-03 04:00:00+00:00,252.05,260.475,252.05,259.31,405821,6202,257.464498,alpaca,iex,raw,2026-05-13 13:16:33.673034+00:00
TSLA,1Day,2023-08-04 04:00:00+00:00,261.05,264.67,253.13,253.76,645687,9636,258.737784,alpaca,iex,raw,2026-05-13 13:16:33.673040+00:00
TSLA,1Day,2023-08-07 04:00:00+00:00,251.62,253.545,242.88,251.44,515131,8230,248.130383,alpaca,iex,raw,2026-05-13 13:16:33.673047+00:00
