symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
AMZN,1Min,2023-05-15 16:15:00+00:00,110.345,110.345,110.28,110.28,3005,35,110.3054,alpaca,iex,raw,2026-05-13 13:11:02.006080+00:00
AMZN,1Min,2023-05-15 16:16:00+00:00,110.25,110.25,110.18,110.195,1214,17,110.2155,alpaca,iex,raw,2026-05-13 13:11:02.006088+00:00
AMZN,1Min,2023-05-15 16:17:00+00:00,110.23,110.245,110.225,110.24,1139,10,110.238182,alpaca,iex,raw,2026-05-13 13:11:02.006095+00:00
AMZN,1Min,2023-05-15 16:18:00+00:00,110.27,110.31,110.23,110.31,940,11,110.276111,alpaca,iex,raw,2026-05-13 13:11:02.006102+00:00
AMZN,1Min,2023-05-15 16:19:00+00:00,110.305,110.305,110.305,110.305,224,5,110.305,alpaca,iex,raw,2026-05-13 13:11:02.006110+00:00
AMZN,1Min,2023-05-15 16:20:00+00:00,110.265,110.27,110.19,110.19,1497,25,110.222544,alpaca,iex,raw,2026-05-13 13:11:02.006117+00:00
AMZN,1Min,2023-05-15 16:21:00+00:00,110.175,110.175,110.175,110.175,476,9,110.175,alpaca,iex,raw,2026-05-13 13:11:02.006124+00:00
AMZN,1Min,2023-05-15 16:22:00+00:00,110.15,110.15,110.13,110.145,800,11,110.145,alpaca,iex,raw,2026-05-13 13:11:02.006131+00:00
AMZN,1Min,2023-05-15 16:23:00+00:00,110.125,110.125,110.01,110.01,865,15,110.069286,alpaca,iex,raw,2026-05-13 13:11:02.006139+00:00
AMZN,1Min,2023-05-15 16:24:00+00:00,110.04,110.075,110.04,110.05,1006,10,110.0525,alpaca,iex,raw,2026-05-13 13:11:02.006147+00:00
AMZN,1Min,2023-05-15 16:25:00+00:00,110.025,110.025,109.995,109.995,4759,43,110.005189,alpaca,iex,raw,2026-05-13 13:11:02.006154+00:00
AMZN,1Min,2023-05-15 16:26:00+00:00,110.03,110.07,110.03,110.07,1828,28,110.053577,alpaca,iex,raw,2026-05-13 13:11:02.006161+00:00
AMZN,1Min,2023-05-15 16:27:00+00:00,110.085,110.085,110.06,110.06,414,8,110.076667,alpaca,iex,raw,2026-05-13 13:11:02.006168+00:00
AMZN,1Min,2023-05-15 16:28:00+00:00,110.06,110.08,110.06,110.075,610,7,110.068333,alpaca,iex,raw,2026-05-13 13:11:02.006176+00:00
AMZN,1Min,2023-05-15 16:29:00+00:00,110.11,110.11,110.05,110.05,603,9,110.0725,alpaca,iex,raw,2026-05-13 13:11:02.006183+00:00
AMZN,1Min,2023-05-15 16:30:00+00:00,110.025,110.07,110.005,110.01,2459,29,110.010374,alpaca,iex,raw,2026-05-13 13:11:02.006190+00:00
AMZN,1Min,2023-05-15 16:31:00+00:00,110.07,110.07,110.03,110.05,879,9,110.061429,alpaca,iex,raw,2026-05-13 13:11:02.006197+00:00
AMZN,1Min,2023-05-15 16:32:00+00:00,110.03,110.03,110.01,110.01,510,10,110.02,alpaca,iex,raw,2026-05-13 13:11:02.006205+00:00
AMZN,1Min,2023-05-15 16:33:00+00:00,110.03,110.03,110.0,110.03,1510,13,110.009333,alpaca,iex,raw,2026-05-13 13:11:02.006212+00:00
AMZN,1Min,2023-05-15 16:34:00+00:00,110.035,110.1,110.035,110.1,4084,32,110.0732,alpaca,iex,raw,2026-05-13 13:11:02.006219+00:00
AMZN,1Min,2023-05-15 16:35:00+00:00,110.175,110.295,110.175,110.295,4443,36,110.254909,alpaca,iex,raw,2026-05-13 13:11:02.006226+00:00
AMZN,1Min,2023-05-15 16:36:00+00:00,110.315,110.39,110.315,110.37,3398,37,110.352322,alpaca,iex,raw,2026-05-13 13:11:02.006233+00:00
AMZN,1Min,2023-05-15 16:37:00+00:00,110.365,110.39,110.31,110.345,1135,17,110.350606,alpaca,iex,raw,2026-05-13 13:11:02.006240+00:00
AMZN,1Min,2023-05-15 16:38:00+00:00,110.35,110.47,110.35,110.395,3467,42,110.421073,alpaca,iex,raw,2026-05-13 13:11:02.006247+00:00
AMZN,1Min,2023-05-15 16:39:00+00:00,110.3,110.3,110.23,110.23,972,14,110.2775,alpaca,iex,raw,2026-05-13 13:11:02.006254+00:00
AMZN,1Min,2023-05-15 16:40:00+00:00,110.2,110.22,110.2,110.2,2735,38,110.200888,alpaca,iex,raw,2026-05-13 13:11:02.006262+00:00
AMZN,1Min,2023-05-15 16:41:00+00:00,110.195,110.21,110.19,110.19,907,10,110.196667,alpaca,iex,raw,2026-05-13 13:11:02.006269+00:00
AMZN,1Min,2023-05-15 16:42:00+00:00,110.2,110.2,110.15,110.15,621,8,110.179,alpaca,iex,raw,2026-05-13 13:11:02.006276+00:00
AMZN,1Min,2023-05-15 16:43:00+00:00,110.13,110.175,110.12,110.175,2136,18,110.150325,alpaca,iex,raw,2026-05-13 13:11:02.006283+00:00
AMZN,1Min,2023-05-15 16:44:00+00:00,110.17,110.2,110.13,110.19,1306,17,110.168333,alpaca,iex,raw,2026-05-13 13:11:02.006291+00:00
AMZN,1Min,2023-05-15 16:45:00+00:00,110.19,110.225,110.18,110.22,1405,11,110.201786,alpaca,iex,raw,2026-05-13 13:11:02.006298+00:00
AMZN,1Min,2023-05-15 16:46:00+00:00,110.22,110.22,110.14,110.145,2240,23,110.167857,alpaca,iex,raw,2026-05-13 13:11:02.006305+00:00
AMZN,1Min,2023-05-15 16:47:00+00:00,110.155,110.16,110.12,110.12,1221,21,110.146667,alpaca,iex,raw,2026-05-13 13:11:02.006312+00:00
AMZN,1Min,2023-05-15 16:48:00+00:00,110.075,110.075,110.075,110.075,138,4,110.075,alpaca,iex,raw,2026-05-13 13:11:02.006320+00:00
AMZN,1Min,2023-05-15 16:49:00+00:00,110.17,110.2,110.16,110.2,3069,26,110.186427,alpaca,iex,raw,2026-05-13 13:11:02.006327+00:00
AMZN,1Min,2023-05-15 16:50:00+00:00,110.17,110.24,110.17,110.23,624,9,110.196,alpaca,iex,raw,2026-05-13 13:11:02.006334+00:00
AMZN,1Min,2023-05-15 16:51:00+00:00,110.255,110.27,110.245,110.255,1368,13,110.258336,alpaca,iex,raw,2026-05-13 13:11:02.006343+00:00
AMZN,1Min,2023-05-15 16:52:00+00:00,110.24,110.315,110.24,110.315,717,9,110.285077,alpaca,iex,raw,2026-05-13 13:11:02.006350+00:00
AMZN,1Min,2023-05-15 16:53:00+00:00,110.25,110.28,110.25,110.28,300,3,110.26,alpaca,iex,raw,2026-05-13 13:11:02.006357+00:00
AMZN,1Min,2023-05-15 16:54:00+00:00,110.21,110.21,110.2,110.2,312,7,110.205,alpaca,iex,raw,2026-05-13 13:11:02.006364+00:00
AMZN,1Min,2023-05-15 16:55:00+00:00,110.175,110.225,110.14,110.225,1657,13,110.186337,alpaca,iex,raw,2026-05-13 13:11:02.006371+00:00
AMZN,1Min,2023-05-15 16:56:00+00:00,110.215,110.235,110.205,110.21,615,7,110.214167,alpaca,iex,raw,2026-05-13 13:11:02.006378+00:00
AMZN,1Min,2023-05-15 16:57:00+00:00,110.19,110.21,110.17,110.17,1430,13,110.19018,alpaca,iex,raw,2026-05-13 13:11:02.006385+00:00
AMZN,1Min,2023-05-15 16:58:00+00:00,110.165,110.22,110.155,110.195,2155,24,110.191842,alpaca,iex,raw,2026-05-13 13:11:02.006392+00:00
AMZN,1Min,2023-05-15 16:59:00+00:00,110.2,110.235,110.195,110.235,1657,14,110.205357,alpaca,iex,raw,2026-05-13 13:11:02.006399+00:00
AMZN,1Min,2023-05-15 17:00:00+00:00,110.265,110.265,110.22,110.235,2059,27,110.244978,alpaca,iex,raw,2026-05-13 13:11:02.006407+00:00
AMZN,1Min,2023-05-15 17:01:00+00:00,110.25,110.305,110.25,110.28,864,10,110.279167,alpaca,iex,raw,2026-05-13 13:11:02.006414+00:00
AMZN,1Min,2023-05-15 17:02:00+00:00,110.28,110.31,110.27,110.27,544,7,110.287,alpaca,iex,raw,2026-05-13 13:11:02.006421+00:00
AMZN,1Min,2023-05-15 17:03:00+00:00,110.315,110.315,110.27,110.27,1459,21,110.27375,alpaca,iex,raw,2026-05-13 13:11:02.006428+00:00
AMZN,1Min,2023-05-15 17:04:00+00:00,110.305,110.32,110.305,110.32,379,7,110.31,alpaca,iex,raw,2026-05-13 13:11:02.006435+00:00
AMZN,1Min,2023-05-15 17:05:00+00:00,110.34,110.34,110.34,110.34,265,10,110.34,alpaca,iex,raw,2026-05-13 13:11:02.006442+00:00
AMZN,1Min,2023-05-15 17:06:00+00:00,110.33,110.33,110.33,110.33,391,8,110.33,alpaca,iex,raw,2026-05-13 13:11:02.006449+00:00
AMZN,1Min,2023-05-15 17:07:00+00:00,110.4,110.4,110.33,110.38,564,11,110.3725,alpaca,iex,raw,2026-05-13 13:11:02.006456+00:00
AMZN,1Min,2023-05-15 17:08:00+00:00,110.4,110.4,110.4,110.4,212,10,110.4,alpaca,iex,raw,2026-05-13 13:11:02.006463+00:00
AMZN,1Min,2023-05-15 17:09:00+00:00,110.43,110.45,110.43,110.45,1003,10,110.443,alpaca,iex,raw,2026-05-13 13:11:02.006470+00:00
AMZN,1Min,2023-05-15 17:10:00+00:00,110.47,110.57,110.47,110.55,2084,26,110.53369,alpaca,iex,raw,2026-05-13 13:11:02.006478+00:00
AMZN,1Min,2023-05-15 17:11:00+00:00,110.535,110.555,110.485,110.55,4747,23,110.534856,alpaca,iex,raw,2026-05-13 13:11:02.006485+00:00
AMZN,1Min,2023-05-15 17:12:00+00:00,110.555,110.615,110.555,110.615,1064,8,110.594,alpaca,iex,raw,2026-05-13 13:11:02.006492+00:00
AMZN,1Min,2023-05-15 17:13:00+00:00,110.575,110.615,110.575,110.575,741,4,110.588009,alpaca,iex,raw,2026-05-13 13:11:02.006499+00:00
AMZN,1Min,2023-05-15 17:14:00+00:00,110.615,110.615,110.615,110.615,383,6,110.615,alpaca,iex,raw,2026-05-13 13:11:02.006506+00:00
AMZN,1Min,2023-05-15 17:15:00+00:00,110.625,110.63,110.585,110.595,6800,22,110.604615,alpaca,iex,raw,2026-05-13 13:11:02.006513+00:00
AMZN,1Min,2023-05-15 17:16:00+00:00,110.57,110.595,110.57,110.595,801,5,110.591231,alpaca,iex,raw,2026-05-13 13:11:02.006520+00:00
AMZN,1Min,2023-05-15 17:17:00+00:00,110.59,110.685,110.59,110.655,4076,16,110.663625,alpaca,iex,raw,2026-05-13 13:11:02.006527+00:00
AMZN,1Min,2023-05-15 17:18:00+00:00,110.655,110.71,110.655,110.675,2167,17,110.682576,alpaca,iex,raw,2026-05-13 13:11:02.006534+00:00
AMZN,1Min,2023-05-15 17:19:00+00:00,110.665,110.68,110.585,110.585,3952,22,110.618117,alpaca,iex,raw,2026-05-13 13:11:02.006542+00:00
AMZN,1Min,2023-05-15 17:20:00+00:00,110.62,110.625,110.565,110.625,5650,26,110.583813,alpaca,iex,raw,2026-05-13 13:11:02.006549+00:00
AMZN,1Min,2023-05-15 17:21:00+00:00,110.635,110.675,110.635,110.665,4682,32,110.665349,alpaca,iex,raw,2026-05-13 13:11:02.006556+00:00
AMZN,1Min,2023-05-15 17:22:00+00:00,110.655,110.675,110.625,110.675,4150,27,110.651412,alpaca,iex,raw,2026-05-13 13:11:02.006563+00:00
AMZN,1Min,2023-05-15 17:23:00+00:00,110.685,110.69,110.665,110.665,3190,14,110.67514,alpaca,iex,raw,2026-05-13 13:11:02.006571+00:00
AMZN,1Min,2023-05-15 17:24:00+00:00,110.665,110.69,110.615,110.615,2148,21,110.661,alpaca,iex,raw,2026-05-13 13:11:02.006579+00:00
AMZN,1Min,2023-05-15 17:25:00+00:00,110.615,110.645,110.605,110.62,2100,14,110.62275,alpaca,iex,raw,2026-05-13 13:11:02.006586+00:00
AMZN,1Min,2023-05-15 17:26:00+00:00,110.625,110.65,110.5,110.5,1105,14,110.555191,alpaca,iex,raw,2026-05-13 13:11:02.006646+00:00
AMZN,1Min,2023-05-15 17:27:00+00:00,110.5,110.575,110.49,110.505,3595,30,110.536389,alpaca,iex,raw,2026-05-13 13:11:02.006655+00:00
AMZN,1Min,2023-05-15 17:28:00+00:00,110.535,110.595,110.535,110.575,1384,7,110.565769,alpaca,iex,raw,2026-05-13 13:11:02.006662+00:00
AMZN,1Min,2023-05-15 17:29:00+00:00,110.575,110.62,110.52,110.53,4446,36,110.581683,alpaca,iex,raw,2026-05-13 13:11:02.006670+00:00
AMZN,1Min,2023-05-15 17:30:00+00:00,110.545,110.595,110.54,110.555,2490,15,110.569507,alpaca,iex,raw,2026-05-13 13:11:02.006677+00:00
AMZN,1Min,2023-05-15 17:31:00+00:00,110.55,110.58,110.5,110.58,1592,17,110.531786,alpaca,iex,raw,2026-05-13 13:11:02.006684+00:00
AMZN,1Min,2023-05-15 17:32:00+00:00,110.58,110.65,110.58,110.63,1141,16,110.62,alpaca,iex,raw,2026-05-13 13:11:02.006691+00:00
AMZN,1Min,2023-05-15 17:33:00+00:00,110.64,110.64,110.56,110.565,7264,33,110.595412,alpaca,iex,raw,2026-05-13 13:11:02.006699+00:00
AMZN,1Min,2023-05-15 17:34:00+00:00,110.6,110.6,110.51,110.515,4385,21,110.543659,alpaca,iex,raw,2026-05-13 13:11:02.006706+00:00
AMZN,1Min,2023-05-15 17:35:00+00:00,110.51,110.51,110.425,110.44,635,11,110.458,alpaca,iex,raw,2026-05-13 13:11:02.006713+00:00
AMZN,1Min,2023-05-15 17:36:00+00:00,110.435,110.445,110.415,110.445,1565,10,110.425855,alpaca,iex,raw,2026-05-13 13:11:02.006720+00:00
AMZN,1Min,2023-05-15 17:37:00+00:00,110.45,110.49,110.45,110.49,706,10,110.475,alpaca,iex,raw,2026-05-13 13:11:02.006727+00:00
AMZN,1Min,2023-05-15 17:38:00+00:00,110.46,110.5,110.46,110.47,1606,16,110.474643,alpaca,iex,raw,2026-05-13 13:11:02.006734+00:00
AMZN,1Min,2023-05-15 17:39:00+00:00,110.495,110.515,110.495,110.515,1675,6,110.497188,alpaca,iex,raw,2026-05-13 13:11:02.006742+00:00
