symbol,timeframe,timestamp,open,high,low,close,volume,trade_count,vwap,source,feed,adjustment,downloaded_at
AVGO,1Day,2024-01-11 05:00:00+00:00,1091.67,1101.22,1075.11,1100.1,86309,3310,1089.625007,alpaca,iex,raw,2026-05-13 13:17:51.428522+00:00
AVGO,1Day,2024-01-12 05:00:00+00:00,1110.03,1115.23,1100.01,1107.42,72664,2525,1106.851936,alpaca,iex,raw,2026-05-13 13:17:51.428528+00:00
AVGO,1Day,2024-01-16 05:00:00+00:00,1114.24,1125.54,1098.97,1115.31,78621,3347,1113.743413,alpaca,iex,raw,2026-05-13 13:17:51.428535+00:00
AVGO,1Day,2024-01-17 05:00:00+00:00,1108.33,1108.33,1091.085,1104.42,57657,1860,1097.635317,alpaca,iex,raw,2026-05-13 13:17:51.428606+00:00
AVGO,1Day,2024-01-18 05:00:00+00:00,1124.225,1146.455,1124.225,1143.91,147842,6845,1137.587215,alpaca,iex,raw,2026-05-13 13:17:51.428613+00:00
AVGO,1Day,2024-01-19 05:00:00+00:00,1159.71,1216.33,1159.71,1211.25,160099,6001,1194.295803,alpaca,iex,raw,2026-05-13 13:17:51.428620+00:00
AVGO,1Day,2024-01-22 05:00:00+00:00,1218.0,1230.3,1209.63,1220.52,85087,3264,1221.303689,alpaca,iex,raw,2026-05-13 13:17:51.428626+00:00
AVGO,1Day,2024-01-23 05:00:00+00:00,1217.45,1226.64,1204.76,1226.28,54818,3060,1218.011529,alpaca,iex,raw,2026-05-13 13:17:51.428647+00:00
AVGO,1Day,2024-01-24 05:00:00+00:00,1241.8,1284.0,1231.74,1254.45,99010,3809,1259.17685,alpaca,iex,raw,2026-05-13 13:17:51.428654+00:00
AVGO,1Day,2024-01-25 05:00:00+00:00,1279.77,1279.77,1229.12,1229.7,101333,3494,1242.66202,alpaca,iex,raw,2026-05-13 13:17:51.428661+00:00
AVGO,1Day,2024-01-26 05:00:00+00:00,1212.28,1219.165,1200.94,1204.48,90150,2934,1209.575672,alpaca,iex,raw,2026-05-13 13:17:51.428668+00:00
AVGO,1Day,2024-01-29 05:00:00+00:00,1212.09,1223.33,1206.05,1217.465,75089,2987,1214.16197,alpaca,iex,raw,2026-05-13 13:17:51.428674+00:00
AVGO,1Day,2024-01-30 05:00:00+00:00,1224.36,1226.95,1204.29,1208.0,75723,2753,1212.131955,alpaca,iex,raw,2026-05-13 13:17:51.428681+00:00
AVGO,1Day,2024-01-31 05:00:00+00:00,1185.77,1196.77,1175.23,1179.32,112796,3935,1183.300367,alpaca,iex,raw,2026-05-13 13:17:51.428688+00:00
AVGO,1Day,2024-02-01 05:00:00+00:00,1189.43,1202.07,1180.06,1199.72,77802,3434,1192.596462,alpaca,iex,raw,2026-05-13 13:17:51.428708+00:00
AVGO,1Day,2024-02-02 05:00:00+00:00,1208.79,1234.135,1206.71,1223.14,89241,3847,1221.561352,alpaca,iex,raw,2026-05-13 13:17:51.428715+00:00
AVGO,1Day,2024-02-05 05:00:00+00:00,1232.15,1246.65,1224.71,1243.14,59350,3015,1238.179622,alpaca,iex,raw,2026-05-13 13:17:51.428721+00:00
AVGO,1Day,2024-02-06 05:00:00+00:00,1258.58,1269.21,1212.885,1222.96,70397,3603,1229.683405,alpaca,iex,raw,2026-05-13 13:17:51.428728+00:00
AVGO,1Day,2024-02-07 05:00:00+00:00,1234.0,1258.96,1227.205,1256.72,67297,2241,1248.500637,alpaca,iex,raw,2026-05-13 13:17:51.428734+00:00
AVGO,1Day,2024-02-08 05:00:00+00:00,1267.54,1295.95,1266.61,1275.41,106476,3874,1283.877304,alpaca,iex,raw,2026-05-13 13:17:51.428741+00:00
AVGO,1Day,2024-02-09 05:00:00+00:00,1248.99,1285.12,1248.99,1282.63,81246,3783,1271.465035,alpaca,iex,raw,2026-05-13 13:17:51.428747+00:00
AVGO,1Day,2024-02-12 05:00:00+00:00,1288.98,1288.98,1260.37,1265.26,75793,2900,1274.445516,alpaca,iex,raw,2026-05-13 13:17:51.428754+00:00
AVGO,1Day,2024-02-13 05:00:00+00:00,1233.02,1254.62,1229.19,1252.11,91195,2640,1243.504511,alpaca,iex,raw,2026-05-13 13:17:51.428760+00:00
AVGO,1Day,2024-02-14 05:00:00+00:00,1270.345,1270.9,1243.03,1260.72,56726,2505,1252.389456,alpaca,iex,raw,2026-05-13 13:17:51.428767+00:00
AVGO,1Day,2024-02-15 05:00:00+00:00,1275.37,1277.085,1245.55,1265.14,52636,1933,1261.594795,alpaca,iex,raw,2026-05-13 13:17:51.428773+00:00
AVGO,1Day,2024-02-16 05:00:00+00:00,1272.1,1274.46,1242.77,1245.03,78227,3784,1253.547988,alpaca,iex,raw,2026-05-13 13:17:51.428780+00:00
AVGO,1Day,2024-02-20 05:00:00+00:00,1231.98,1237.03,1213.3,1227.52,110586,2990,1222.080105,alpaca,iex,raw,2026-05-13 13:17:51.428786+00:00
AVGO,1Day,2024-02-21 05:00:00+00:00,1209.14,1227.56,1202.655,1226.81,68203,2665,1212.071116,alpaca,iex,raw,2026-05-13 13:17:51.428792+00:00
AVGO,1Day,2024-02-22 05:00:00+00:00,1282.905,1310.5,1280.69,1304.38,154929,4444,1296.995402,alpaca,iex,raw,2026-05-13 13:17:51.428799+00:00
AVGO,1Day,2024-02-23 05:00:00+00:00,1308.05,1318.325,1291.07,1295.87,61883,2751,1303.436504,alpaca,iex,raw,2026-05-13 13:17:51.428805+00:00
AVGO,1Day,2024-02-26 05:00:00+00:00,1309.385,1317.87,1302.635,1308.56,92996,2793,1310.198905,alpaca,iex,raw,2026-05-13 13:17:51.428812+00:00
AVGO,1Day,2024-02-27 05:00:00+00:00,1310.0,1311.85,1293.54,1296.27,53473,2299,1300.172276,alpaca,iex,raw,2026-05-13 13:17:51.428818+00:00
AVGO,1Day,2024-02-28 05:00:00+00:00,1289.76,1297.96,1284.465,1290.45,56323,2080,1289.401006,alpaca,iex,raw,2026-05-13 13:17:51.428825+00:00
AVGO,1Day,2024-02-29 05:00:00+00:00,1305.43,1306.16,1287.275,1298.71,81344,3219,1301.044858,alpaca,iex,raw,2026-05-13 13:17:51.428831+00:00
AVGO,1Day,2024-03-01 05:00:00+00:00,1324.53,1406.855,1321.98,1398.7,134009,4722,1371.160523,alpaca,iex,raw,2026-05-13 13:17:51.428851+00:00
AVGO,1Day,2024-03-04 05:00:00+00:00,1404.27,1437.4,1387.535,1402.26,111450,4270,1413.189986,alpaca,iex,raw,2026-05-13 13:17:51.428859+00:00
AVGO,1Day,2024-03-05 05:00:00+00:00,1390.15,1390.205,1333.68,1342.525,203411,5251,1346.941509,alpaca,iex,raw,2026-05-13 13:17:51.428866+00:00
AVGO,1Day,2024-03-06 05:00:00+00:00,1382.98,1389.445,1347.93,1350.0,249304,5462,1363.110366,alpaca,iex,raw,2026-05-13 13:17:51.428872+00:00
AVGO,1Day,2024-03-07 05:00:00+00:00,1383.0,1414.12,1376.66,1405.0,341984,7193,1395.468268,alpaca,iex,raw,2026-05-13 13:17:51.428879+00:00
AVGO,1Day,2024-03-08 05:00:00+00:00,1394.03,1413.0,1302.32,1309.845,203702,6875,1343.733259,alpaca,iex,raw,2026-05-13 13:17:51.428885+00:00
AVGO,1Day,2024-03-11 04:00:00+00:00,1275.01,1297.37,1253.96,1293.96,139310,5015,1281.881772,alpaca,iex,raw,2026-05-13 13:17:51.428892+00:00
AVGO,1Day,2024-03-12 04:00:00+00:00,1306.92,1306.92,1260.105,1290.8,201473,6030,1277.839858,alpaca,iex,raw,2026-05-13 13:17:51.428898+00:00
AVGO,1Day,2024-03-13 04:00:00+00:00,1276.89,1279.47,1252.95,1257.94,98088,3320,1265.364759,alpaca,iex,raw,2026-05-13 13:17:51.428905+00:00
AVGO,1Day,2024-03-14 04:00:00+00:00,1262.08,1272.9,1248.845,1264.55,149657,4314,1260.904093,alpaca,iex,raw,2026-05-13 13:17:51.428912+00:00
AVGO,1Day,2024-03-15 04:00:00+00:00,1266.54,1266.54,1231.04,1235.85,138140,4504,1242.867518,alpaca,iex,raw,2026-05-13 13:17:51.428918+00:00
AVGO,1Day,2024-03-18 04:00:00+00:00,1253.98,1261.005,1232.15,1236.38,71056,3285,1243.277968,alpaca,iex,raw,2026-05-13 13:17:51.428925+00:00
AVGO,1Day,2024-03-19 04:00:00+00:00,1216.38,1239.485,1204.695,1237.25,88611,3145,1224.954313,alpaca,iex,raw,2026-05-13 13:17:51.428932+00:00
AVGO,1Day,2024-03-20 04:00:00+00:00,1232.0,1283.12,1230.01,1276.07,167380,4978,1257.013328,alpaca,iex,raw,2026-05-13 13:17:51.428938+00:00
AVGO,1Day,2024-03-21 04:00:00+00:00,1328.505,1403.61,1317.935,1347.98,280594,5965,1366.604881,alpaca,iex,raw,2026-05-13 13:17:51.428945+00:00
AVGO,1Day,2024-03-22 04:00:00+00:00,1348.47,1375.75,1348.205,1354.35,155037,4558,1364.526248,alpaca,iex,raw,2026-05-13 13:17:51.428958+00:00
AVGO,1Day,2024-03-25 04:00:00+00:00,1346.59,1358.03,1341.23,1350.62,52673,2468,1351.071366,alpaca,iex,raw,2026-05-13 13:17:51.428965+00:00
AVGO,1Day,2024-03-26 04:00:00+00:00,1359.59,1378.02,1331.155,1331.56,84172,3391,1345.0303,alpaca,iex,raw,2026-05-13 13:17:51.428971+00:00
AVGO,1Day,2024-03-27 04:00:00+00:00,1342.3,1342.3,1296.545,1319.0,96463,3412,1309.506607,alpaca,iex,raw,2026-05-13 13:17:51.428991+00:00
AVGO,1Day,2024-03-28 04:00:00+00:00,1317.125,1329.05,1311.57,1325.35,46105,2532,1321.296422,alpaca,iex,raw,2026-05-13 13:17:51.428997+00:00
AVGO,1Day,2024-04-01 04:00:00+00:00,1329.35,1361.3,1329.35,1349.16,56733,2154,1347.890658,alpaca,iex,raw,2026-05-13 13:17:51.429004+00:00
AVGO,1Day,2024-04-02 04:00:00+00:00,1317.48,1341.88,1304.0,1339.43,81304,2647,1320.550907,alpaca,iex,raw,2026-05-13 13:17:51.429010+00:00
AVGO,1Day,2024-04-03 04:00:00+00:00,1326.615,1376.595,1326.615,1366.17,99366,2904,1362.84618,alpaca,iex,raw,2026-05-13 13:17:51.429017+00:00
AVGO,1Day,2024-04-04 04:00:00+00:00,1387.4,1401.73,1315.83,1317.5,79399,3584,1356.133585,alpaca,iex,raw,2026-05-13 13:17:51.429023+00:00
AVGO,1Day,2024-04-05 04:00:00+00:00,1327.58,1360.025,1320.075,1338.19,77903,2570,1339.021813,alpaca,iex,raw,2026-05-13 13:17:51.429029+00:00
AVGO,1Day,2024-04-08 04:00:00+00:00,1330.0,1341.195,1317.02,1336.71,44988,1563,1333.946003,alpaca,iex,raw,2026-05-13 13:17:51.429036+00:00
AVGO,1Day,2024-04-09 04:00:00+00:00,1349.99,1355.61,1311.56,1334.21,52235,2779,1329.156994,alpaca,iex,raw,2026-05-13 13:17:51.429042+00:00
AVGO,1Day,2024-04-10 04:00:00+00:00,1324.905,1333.58,1317.98,1321.38,44329,2035,1325.581378,alpaca,iex,raw,2026-05-13 13:17:51.429062+00:00
AVGO,1Day,2024-04-11 04:00:00+00:00,1327.19,1391.32,1327.19,1382.03,96652,4018,1366.472824,alpaca,iex,raw,2026-05-13 13:17:51.429068+00:00
AVGO,1Day,2024-04-12 04:00:00+00:00,1355.5,1361.59,1338.91,1345.16,48931,2756,1347.605758,alpaca,iex,raw,2026-05-13 13:17:51.429075+00:00
AVGO,1Day,2024-04-15 04:00:00+00:00,1365.05,1365.95,1306.84,1311.09,59209,2294,1328.82881,alpaca,iex,raw,2026-05-13 13:17:51.429081+00:00
AVGO,1Day,2024-04-16 04:00:00+00:00,1314.785,1335.19,1312.0,1328.74,58385,2053,1323.556605,alpaca,iex,raw,2026-05-13 13:17:51.429088+00:00
AVGO,1Day,2024-04-17 04:00:00+00:00,1342.925,1344.065,1282.31,1282.9,78158,2903,1303.828015,alpaca,iex,raw,2026-05-13 13:17:51.429094+00:00
AVGO,1Day,2024-04-18 04:00:00+00:00,1285.88,1291.725,1256.335,1259.04,76125,2572,1270.807409,alpaca,iex,raw,2026-05-13 13:17:51.429115+00:00
AVGO,1Day,2024-04-19 04:00:00+00:00,1254.95,1256.78,1198.235,1203.49,158457,4308,1213.905202,alpaca,iex,raw,2026-05-13 13:17:51.429121+00:00
AVGO,1Day,2024-04-22 04:00:00+00:00,1223.63,1231.59,1200.54,1224.14,96103,2995,1216.896214,alpaca,iex,raw,2026-05-13 13:17:51.429128+00:00
AVGO,1Day,2024-04-23 04:00:00+00:00,1237.38,1257.53,1228.865,1247.81,79377,2978,1248.923106,alpaca,iex,raw,2026-05-13 13:17:51.429134+00:00
AVGO,1Day,2024-04-24 04:00:00+00:00,1266.865,1284.84,1245.72,1257.36,49086,2434,1266.2346,alpaca,iex,raw,2026-05-13 13:17:51.429141+00:00
AVGO,1Day,2024-04-25 04:00:00+00:00,1263.175,1307.5,1257.47,1294.95,92498,3195,1290.932224,alpaca,iex,raw,2026-05-13 13:17:51.429147+00:00
AVGO,1Day,2024-04-26 04:00:00+00:00,1304.0,1355.1,1304.0,1342.83,90324,3313,1339.481855,alpaca,iex,raw,2026-05-13 13:17:51.429154+00:00
AVGO,1Day,2024-04-29 04:00:00+00:00,1347.15,1347.265,1326.135,1338.61,38452,1708,1335.89214,alpaca,iex,raw,2026-05-13 13:17:51.429160+00:00
AVGO,1Day,2024-04-30 04:00:00+00:00,1335.765,1347.88,1299.06,1299.06,77073,3375,1319.881799,alpaca,iex,raw,2026-05-13 13:17:51.429167+00:00
AVGO,1Day,2024-05-01 04:00:00+00:00,1279.56,1286.74,1242.14,1242.24,132219,3957,1264.610065,alpaca,iex,raw,2026-05-13 13:17:51.429173+00:00
AVGO,1Day,2024-05-02 04:00:00+00:00,1259.18,1259.18,1223.77,1237.11,176722,4453,1237.140219,alpaca,iex,raw,2026-05-13 13:17:51.429180+00:00
AVGO,1Day,2024-05-03 04:00:00+00:00,1256.295,1283.04,1249.995,1278.25,83334,2746,1269.854525,alpaca,iex,raw,2026-05-13 13:17:51.429186+00:00
AVGO,1Day,2024-05-06 04:00:00+00:00,1284.495,1310.64,1276.31,1310.31,54601,2505,1301.492151,alpaca,iex,raw,2026-05-13 13:17:51.429193+00:00
AVGO,1Day,2024-05-07 04:00:00+00:00,1312.9,1313.43,1298.64,1303.34,46024,1981,1305.678264,alpaca,iex,raw,2026-05-13 13:17:51.429199+00:00
AVGO,1Day,2024-05-08 04:00:00+00:00,1293.02,1336.63,1290.92,1325.295,42698,1937,1319.314499,alpaca,iex,raw,2026-05-13 13:17:51.429206+00:00
AVGO,1Day,2024-05-09 04:00:00+00:00,1318.05,1318.56,1303.39,1306.13,34027,1482,1308.593277,alpaca,iex,raw,2026-05-13 13:17:51.429212+00:00
AVGO,1Day,2024-05-10 04:00:00+00:00,1333.09,1343.35,1327.22,1331.99,50879,2316,1332.179634,alpaca,iex,raw,2026-05-13 13:17:51.429218+00:00
